omega:    1.00000
   rho:            u1:                u2:                 u3:
 3.8625000   3.941687743E-06   0.0003825481419    0.008522843323
 3.8750000   3.611295844E-06   0.0003554944745    0.008057794846
 3.8875000   3.307465469E-06   0.0003302208395    0.007614246528
 3.9000000   3.028160998E-06   0.0003066204436    0.007191462986
 3.9125000   2.771494246E-06   0.0002845921213    0.006788716539
 3.9250000   2.535714491E-06   0.0002640400951    0.006405288484
 3.9375000   2.319199130E-06   0.0002448737425    0.006040470246
 3.9500000   2.120444916E-06   0.0002270073683    0.005693564432
 3.9625000   1.938059736E-06   0.0002103599843    0.005363885769
 3.9750000   1.770754923E-06   0.0001948550946    0.005050761939
 3.9875000   1.617338044E-06   0.0001804204876    0.004753534330
 4.0000000   1.476706159E-06   0.0001669880351    0.004471558675
 4.0125000   1.347839517E-06   0.0001544934972    0.004204205619
 4.0250000   1.229795655E-06   0.0001428763345    0.003950861194
 4.0375000   1.121703888E-06   0.0001320795264    0.003710927215
 4.0500000   1.022760168E-06   0.0001220493965    0.003483821605
 4.0625000   9.322222740E-07   0.0001127354437    0.003268978647
 4.0750000   8.494053334E-07   0.0001040901803    0.003065849169
 4.0875000   7.736776398E-07   9.606897660E-05    0.002873900672
 4.1000000   7.044567569E-07   8.862991094E-05    0.002692617394
 4.1125000   6.412058873E-07   8.173362670E-05    0.002521500326
 4.1250000   5.834304915E-07   7.534319481E-05    0.002360067180
 4.1375000   5.306751403E-07   6.942398224E-05    0.002207852301
 4.1500000   4.825205865E-07   6.394352628E-05    0.002064406552
 4.1625000   4.385810416E-07   5.887141437E-05    0.001929297150
 4.1750000   3.985016442E-07   5.417916934E-05    0.001802107472
 4.1875000   3.619561088E-07   4.984013999E-05    0.001682436828
 4.2000000   3.286445406E-07   4.582939674E-05    0.001569900211
 4.2125000   2.982914093E-07   4.212363231E-05    0.001464128009
 4.2250000   2.706436671E-07   3.870106720E-05    0.001364765712
 4.2375000   2.454690048E-07   3.554135972E-05    0.001271473588
 4.2500000   2.225542343E-07   3.262552069E-05    0.001183926344
 4.2625000   2.017037910E-07   2.993583226E-05    0.001101812778
 4.2750000   1.827383456E-07   2.745577109E-05    0.001024835408
 4.2875000   1.654935198E-07   2.516993534E-05   0.0009527101070
 4.3000000   1.498186980E-07   2.306397568E-05   0.0008851657145
 4.3125000   1.355759275E-07   2.112452987E-05   0.0008219436520
 4.3250000   1.226389031E-07   1.933916096E-05   0.0007627975302
 4.3375000   1.108920273E-07   1.769629878E-05   0.0007074927550
 4.3500000   1.002295432E-07   1.618518480E-05   0.0006558061320
 4.3625000   9.055473407E-08   1.479581996E-05   0.0006075254713
 4.3750000   8.177918390E-08   1.351891556E-05   0.0005624491939
 4.3875000   7.382209606E-08   1.234584687E-05   0.0005203859413
 4.4000000   6.660966475E-08   1.126860953E-05   0.0004811541882
 4.4125000   6.007449572E-08   1.027977844E-05   0.0004445818602
 4.4250000   5.415507275E-08   9.372469100E-06   0.0004105059577
 4.4375000   4.879526628E-08   8.540301255E-06   0.0003787721848
 4.4500000   4.394388117E-08   7.777364777E-06   0.0003492345869
 4.4625000   3.955424063E-08   7.078187582E-06   0.0003217551942
 4.4750000   3.558380363E-08   6.437705550E-06   0.0002962036746
 4.4875000   3.199381315E-08   5.851234306E-06   0.0002724569948
 4.5000000   2.874897304E-08   5.314442783E-06   0.0002503990897
 4.5125000   2.581715118E-08   4.823328452E-06   0.0002299205421
 4.5250000   2.316910706E-08   4.374194142E-06   0.0002109182706
 4.5375000   2.077824167E-08   3.963626355E-06   0.0001932952288
 4.5500000   1.862036823E-08   3.588474989E-06   0.0001769601126
 4.5625000   1.667350188E-08   3.245834403E-06   0.0001618270784
 4.5750000   1.491766699E-08   2.933025722E-06   0.0001478154712
 4.5875000   1.333472064E-08   2.647580343E-06   0.0001348495625
 4.6000000   1.190819100E-08   2.387224537E-06   0.0001228582981
 4.6125000   1.062312939E-08   2.149865109E-06   0.0001117750560
 4.6250000   9.465974970E-09   1.933576039E-06   0.0001015374140
 4.6375000   8.424431012E-09   1.736586042E-06   9.208692723E-05
 4.6500000   7.487351796E-09   1.557267012E-06   8.336891522E-05
 4.6625000   6.644639317E-09   1.394123263E-06   7.533225828E-05
 4.6750000   5.887148961E-09   1.245781546E-06   6.792920351E-05
 4.6875000   5.206603430E-09   1.110981783E-06   6.111517985E-05
 4.7000000   4.595514240E-09   9.885684690E-07   5.484862214E-05
 4.7125000   4.047110161E-09   8.774827082E-07   4.909080401E-05
 4.7250000   3.555272033E-09   7.767548396E-07   4.380567944E-05
 4.7375000   3.114473429E-09   6.854976158E-07   3.895973269E-05
 4.7500000   2.719726673E-09   6.028999011E-07   3.452183661E-05
 4.7625000   2.366533781E-09   5.282208555E-07   3.046311895E-05
 4.7750000   2.050841915E-09   4.607845741E-07   2.675683656E-05
 4.7875000   1.769002977E-09   3.999751538E-07   2.337825738E-05
 4.8000000   1.517736997E-09   3.452321611E-07   2.030454995E-05
 4.8125000   1.294099027E-09   2.960464761E-07   1.751468028E-05
 4.8250000   1.095449233E-09   2.519564915E-07   1.498931610E-05
 4.8375000   9.194259478E-10   2.125446447E-07   1.271073811E-05
 4.8500000   7.639214529E-10   1.774342651E-07   1.066275835E-05
 4.8625000   6.270602728E-10   1.462867197E-07   8.830645461E-06
 4.8750000   5.071798062E-10   1.187988411E-07   7.201056848E-06
 4.8875000   4.028131228E-10   9.470062590E-08   5.761977614E-06
 4.9000000   3.126737839E-10   7.375318998E-08   4.502666352E-06
 4.9125000   2.356425579E-10   5.574697264E-08   3.413607738E-06
 4.9250000   1.707559236E-10   4.050018007E-08   2.486471997E-06
 4.9375000   1.171962700E-10   2.785746236E-08   1.714081333E-06
 4.9500000   7.428371859E-11   1.768881962E-08   1.090383432E-06
 4.9625000   4.146951242E-11   9.888734322E-09   6.104322372E-07
 4.9750000   1.833093264E-11   4.375529507E-09   2.703761922E-07
 4.9875000   4.567720286E-12   1.090954235E-09   6.745425371E-08
